cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1019171906100450526,0.5045859201013593,0.0,0.5045859201013593,0.0,0.0,0.0,0.5045859201013593,0.5045859201013593,0.0,0.0,0.5045859201013593
1019171906102800178,0.0,0.0,1.093958831893558,0.0,0.6482766440204417,0.6482766440204417,0.0,0.0,0.0,0.0,0.0
1019171906101060078,0.0,0.0,0.8478963809623016,0.0,0.0,0.8478963809623016,0.8478963809623016,0.8478963809623016,0.0,0.0,0.0
1019171906103550049,0.6702442424934058,0.0,1.1261037441110808,0.0,0.0,1.9843019722407556,1.7507648754947527,1.1261037441110808,0.6702442424934058,0.0,0.0
1019171906102800438,0.0,0.0,0.0,0.0,0.0,1.9002577946962211,0.7512063781402092,0.0,0.0,0.0,0.0
1019171906103540208,0.0,0.0,1.342235168795724,0.0,0.0,0.0,1.7238457418195194,2.487052783827382,0.0,0.0,0.0
1019171906103540583,0.6721213160900874,0.0,0.0,0.6721213160900874,1.128839986461784,0.6721213160900874,2.365664332121903,0.6721213160900874,0.0,0.0,0.0
1019171906100650155,1.018313121134898,0.0,1.343876109258435,0.0,0.0,0.0,0.5971970406055058,0.0,0.0,1.018313121134898,0.0
1019171906100440320,1.1447100724348052,0.0,1.7748540354031446,0.0,1.1447100724348052,0.0,0.6830302719047533,0.0,0.6830302719047533,0.0,0.0
1019171906100630021,1.2846297657671728,0.0,0.0,0.0,0.0,0.0,0.0,1.2846297657671728,0.0,0.0,0.0
1019171906100660318,0.7248036942769002,0.0,0.7248036942769002,0.0,0.7248036942769002,0.0,0.7248036942769002,1.5646353333714234,0.0,0.0,0.0
1019171906103180298,0.0,0.0,0.792720703557137,0.0,0.0,0.0,0.0,1.6767254826113032,0.0,0.0,0.0
1019171906100870557,1.8982463300997474,0.0,0.0,0.0,0.0,0.0,2.1406143085008082,0.0,1.241107402514474,0.7500915281996113,1.241107402514474
1019171906100620390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2821259782241665,0.0,0.0
1019171906100670458,0.0,0.0,0.7102061258698833,0.7102061258698833,0.7102061258698833,0.0,0.0,0.7102061258698833,0.7102061258698833,0.0,0.0
1019171906102800288,1.3086674293111493,0.0,0.0,0.0,0.7978954717984896,0.0,0.0,0.0,0.0,0.0,0.0
1019171906103550300,0.0,0.0,0.0,0.0,0.0,0.0,0.7938743991045719,0.0,0.0,0.0,0.0
1019171906100450412,0.0,0.0,1.9944292367981933,0.0,0.0,0.5824892612273123,0.0,0.0,0.0,0.0,0.0
1019171906100460616,0.8636520828868073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636520828868073,0.0,0.0
1019171906102990337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0772979813099115,0.0,0.0
1019171906100870105,0.0,0.0,0.764928243473545,0.0,0.0,0.0,0.0,0.0,1.631270285067383,0.0,0.0
1019171906103180487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906200440349,0.7406948000013347,0.0,0.7406948000013347,0.0,0.0,0.0,0.0,0.7406948000013347,2.122640232187871,0.7406948000013347,0.0
1019171906100460553,0.0,0.0,0.0,0.0,0.0,0.0,1.2076590423336346,0.0,0.0,0.0,0.0
1019171906103170683,1.0382060502224817,0.0,0.0,0.0,0.0,0.0,1.0382060502224817,0.0,1.0382060502224817,0.0,0.0
1019171906100870487,0.0,0.0,1.3444208851666057,0.0,0.0,1.018768260449995,1.018768260449995,0.5975017638394611,0.0,0.0,0.0
1019171906103540446,0.0,0.7465237855737548,0.7465237855737548,0.0,0.0,0.7465237855737548,0.0,0.7465237855737548,0.0,0.0,0.0
1019171906100660342,0.0,0.0,1.5527327563668065,0.0,0.0,0.0,1.5527327563668065,0.0,0.0,1.5527327563668065,0.0
1019171906103360559,0.0,0.8652321949236573,0.0,0.0,0.0,0.8652321949236573,0.0,0.0,1.4023214260167136,0.0,0.0
1019171906102990759,0.5057461295790986,0.0,1.1760498186405615,0.0,0.5057461295790986,0.5057461295790986,0.8794822643012452,0.0,0.0,0.0,0.0
1019171906103550114,0.0,0.0,0.7691495216283318,0.0,0.0,0.0,0.7691495216283318,0.0,0.0,0.0,0.0
1019171906100670538,0.709046057538768,0.0,0.709046057538768,0.0,0.0,1.5381251770501825,0.0,0.709046057538768,0.0,0.0,0.0
1019171906100870254,0.0,0.0,0.0,0.0,0.0,0.6952920285733861,0.0,0.0,0.6952920285733861,0.0,0.0
1019171906203540506,0.0,0.0,0.0,0.0,0.0,0.0,1.1923600904720417,0.0,0.0,0.0,0.5144211865179824
1019171906103540549,0.0,0.0,0.0,0.0,0.0,0.7260369457929878,0.0,0.0,0.7260369457929878,0.0,0.7260369457929878
1019171906103180613,1.0384295501066014,0.0,1.26622928731392,0.0,0.0,0.43438022814600363,0.0,0.43438022814600363,0.7677906910397008,0.0,0.0
1019171906100670718,0.0,0.0,1.8311648686775248,0.0,0.0,0.0,1.8311648686775248,0.0,0.0,0.0,0.0
1019171906102800552,0.0,0.0,0.4690775308300027,0.0,0.0,1.1061287209323085,1.546521878946738,0.8224839656688525,0.0,0.4690775308300027,0.4690775308300027
1019171906100620097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455457401521157
1019171906100660368,0.0,0.0,1.6492306442167266,0.0,0.0,0.0,0.0,1.2776528340498536,0.0,0.0,0.0
1019171906200630016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100660278,0.8589369908978007,0.0,0.0,0.0,0.0,1.3936374408472767,0.0,0.8589369908978007,0.0,0.0,0.0
1019171906100440575,0.0,0.0,2.041756863741529,0.0,0.0,0.0,1.7390270756075252,1.3554297141648841,0.831363769613268,0.0,0.0
1019171906100650029,1.2253644401177037,0.0,1.2253644401177037,0.0,0.0,0.9199858293763585,1.2253644401177037,0.0,0.532115795247368,0.532115795247368,0.0
1019171906102800200,0.669479957650067,0.0,0.669479957650067,0.0,0.0,0.669479957650067,0.669479957650067,0.0,0.0,0.0,0.0
1019171906102990654,0.0,0.0,0.0,0.0,1.3464188358749651,1.3464188358749651,0.0,0.0,0.0,0.0,0.0
1019171906100450587,0.715990787487568,0.0,0.715990787487568,0.0,0.0,0.715990787487568,1.192334213388196,0.0,0.0,1.192334213388196,0.0
1019171906103540247,0.0,0.0,0.0,0.0,0.0,0.0,0.8222124827172852,0.0,0.0,0.0,0.0
1019171906103540433,0.0,0.0,0.0,0.0,0.0,0.6838244821552836,0.0,1.1458633450109281,0.0,0.0,0.0
1019171906103170414,0.0,0.0,1.2057706258365624,0.0,0.0,0.0,0.7253504762289509,0.7253504762289509,0.0,0.0,0.0
1019171906100620215,0.9929348676794065,0.0,0.0,0.0,0.5802562589522842,0.5802562589522842,1.5755346146076963,0.0,1.5755346146076963,0.0,0.0
1019171906103720179,1.7356926612805317,0.0,0.0,0.0,0.0,0.0,0.8292795471325657,0.8292795471325657,0.8292795471325657,0.0,0.0
1019171906103360604,1.0347293659663932,0.0,0.0,0.0,0.0,0.0,1.0347293659663932,0.0,0.0,1.0347293659663932,0.0
1019171906100620420,0.0,0.8055200441297135,0.8055200441297135,0.0,0.8055200441297135,0.0,0.8055200441297135,0.8055200441297135,0.0,0.0,0.0
1019171906103170244,0.707383187704442,0.0,0.0,0.0,1.1799437631654408,0.707383187704442,0.707383187704442,1.820223454359566,1.5353160310391436,0.0,0.0
1019171906100640403,1.0737052629157375,0.0,1.0737052629157375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100860143,0.6730126072453585,0.0,0.0,0.0,0.0,0.0,0.0,0.6730126072453585,0.0,0.0,0.0
1019171906100860146,0.0,0.0,0.7635241637476144,0.0,0.0,0.0,1.260185252775706,2.5566568338685136,1.628958994208274,0.0,0.0
1019171906100870478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074081698343972,0.0,0.0,0.0
1019171906102990222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921676680618318
1019171906103180639,0.6492231247820999,0.0,1.0953485008754253,0.0,0.0,0.0,0.6492231247820999,1.0953485008754253,0.0,0.0,0.0
1019171906100450682,0.0,0.0,0.8413784992354475,0.0,0.0,0.0,1.7550089278896506,0.0,0.0,0.0,0.0
1019171906103530296,0.0,0.0,1.2323086565520613,0.0,0.0,0.0,0.0,1.2323086565520613,1.2323086565520613,0.0,0.0
1019171906100460119,0.0,0.0,0.8289731256309053,0.0,0.0,0.0,0.0,0.8289731256309053,0.0,0.0,0.0
1019171906100450306,0.0,0.0,0.0,0.0,1.0836727742481247,0.0,0.0,0.0,0.0,0.0,0.0
1019171906102990372,0.6981089185647856,0.0,0.0,0.0,0.6981089185647856,0.6981089185647856,0.0,0.6981089185647856,0.0,0.0,0.0
1019171906100660591,1.5343384907495161,0.0,0.9621995009185124,0.0,0.0,0.9621995009185124,0.0,0.9621995009185124,0.0,0.0,0.0
1019171906102800154,0.0,0.9567882589406803,0.0,0.0,0.0,0.0,1.5270543614897063,0.0,0.9567882589406803,0.0,0.0
1019171906100860529,0.0,0.0,0.0,0.0,0.0,1.02806127090073,1.02806127090073,0.0,0.0,0.0,0.0
1019171906100850124,1.463061865981998,1.463061865981998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906103530529,0.824502658815609,0.0,0.824502658815609,0.824502658815609,0.824502658815609,1.3458782618428762,2.029876095836721,0.0,2.988833714142859,0.0,0.0
1019171906100650538,0.0,0.0,1.7336479738778616,0.0,0.0,0.6612198478272653,0.0,0.6612198478272653,0.0,0.0,0.0
1019171906102980464,0.0,0.0,0.0,0.0,0.0,0.8397818138220975,2.3071070800312,0.0,0.0,0.0,0.0
1019171906100650561,0.0,0.0,0.0,0.0,0.0,0.0,0.7540381613325478,0.7540381613325478,0.0,0.0,0.0
1019171906100640292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906200620219,0.0,0.0,0.0,0.0,0.0,0.4357709114587319,0.4357709114587319,0.4357709114587319,0.0,0.4357709114587319,0.0
1019171906103350619,0.631465926564357,0.0,1.4045842740943553,0.0,0.631465926564357,0.0,0.631465926564357,0.631465926564357,0.631465926564357,0.0,0.0
1019171906103350569,0.0,0.0,1.1249818101799482,0.0,0.0,1.1249818101799482,0.669474914377916,0.669474914377916,0.669474914377916,0.0,0.0
1019171906100640299,0.0,0.0,0.0,0.0,0.0,2.2816224372469844,0.9749412266124239,0.0,1.5514531368877333,0.0,0.0
1019171906100660729,0.8458942358373561,0.8458942358373561,0.0,0.0,0.0,1.3755994163205336,1.7621937774606116,0.8458942358373561,0.0,0.0,0.0
1019171906101050075,0.0,0.0,0.919748940341849,0.0,0.0,0.0,1.225076888562819,0.0,0.0,0.5319608197110465,0.0
1019171906100640210,0.0,0.9546032923324573,0.0,0.0,0.0,0.9546032923324573,0.0,0.0,0.0,0.0,0.0
1019171906100870102,0.0,0.0,0.8158779781271038,0.0,1.714182814232636,0.0,0.8158779781271038,1.714182814232636,0.0,0.0,0.8158779781271038
1019171906100450267,0.6773004443238257,0.0,1.9984566656738982,0.0,0.6773004443238257,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100460094,0.0,0.0,0.0,0.0,0.0,0.6141535307746357,0.0,0.6141535307746357,0.0,0.0,0.0
1019171906200670552,0.8990724891857947,0.0,0.0,0.0,0.8990724891857947,0.0,0.0,0.0,0.8990724891857947,0.8990724891857947,0.0
1019171906100660191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100670503,0.8641174234628861,0.0,0.8641174234628861,0.0,1.400784689643022,0.8641174234628861,0.0,2.0979152048230527,0.0,0.0,0.0
1019171906100450573,0.0,0.590126250953905,1.3312095791960719,0.0,0.590126250953905,0.0,1.3312095791960719,1.5952715847879737,0.0,0.0,0.590126250953905
1019171906103180506,0.7557505803158534,0.0,1.908443764719265,0.0,2.3592566129372994,0.0,1.2491538385106826,1.2491538385106826,1.2491538385106826,0.0,0.7557505803158534
1019171906103540631,0.8358246362981155,0.0,2.0494592689953475,0.8358246362981155,1.746154047738185,1.746154047738185,0.0,2.0494592689953475,0.0,0.0,0.0
1019171906100660186,0.0,0.0,1.0847043447119016,0.0,0.0,0.0,1.696831391228132,1.4229924670756147,0.0,0.0,0.0
1019171906100450082,0.0,0.0,1.5859800891947837,0.0,1.0007632586358486,0.0,0.0,1.0007632586358486,0.0,0.0,0.0
1019171906103370127,0.0,0.0,0.8505504499580963,0.0,0.8505504499580963,0.8505504499580963,0.8505504499580963,2.727337055402762,0.0,0.0,0.0
1019171906103550520,0.627137388589936,0.0,1.3969770918841513,0.0,0.627137388589936,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100460443,0.0,0.0,1.8753243124993677,0.7374360139193896,1.2230644026086879,1.2230644026086879,0.0,1.5857464484481634,0.0,0.0,0.7374360139193896
1019171906103370051,0.5108943742838149,0.5108943742838149,1.4328168085805608,0.0,0.5108943742838149,0.5108943742838149,0.0,1.1857396174914627,0.0,0.0,0.0
1019171906100450206,0.0,0.0,0.9408855949398737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906103690099,0.0,1.065894419195256,0.0,0.0,1.065894419195256,1.065894419195256,1.065894419195256,1.065894419195256,1.6721694605800164,1.065894419195256,0.0
1019171906100450607,0.0,0.0,0.7573746336927675,0.0,0.0,0.7573746336927675,0.0,0.0,0.0,0.0,0.0
1019171906103180363,0.0,0.0,0.0,0.0,0.0,0.0,1.3430560228470503,0.0,0.0,0.0,0.0
1019171906100670505,0.0,0.0,0.0,0.0,0.0,1.1633798616330615,0.0,0.0,0.0,0.0,0.0
1019171906100460671,0.0,1.126532162091269,0.0,0.0,1.126532162091269,0.0,0.0,1.126532162091269,0.0,0.0,0.0
1019171906100670698,0.0,0.0,1.1325760506367741,0.0,1.1325760506367741,0.0,1.7591548077837245,1.1325760506367741,0.0,0.6746860759866625,0.0
1019171906103180182,0.0,0.7807909010942405,1.657282118607999,0.0,1.9531869729684808,0.0,0.0,1.28459998259404,0.0,0.7807909010942405,0.0
1019171906100670685,0.0,0.0,2.0030568781422033,0.0,0.0,0.0,1.0020386382715663,1.3243741153508732,1.0020386382715663,0.0,0.5863219129354345
1019171906103360449,0.0,0.0,1.9379964303102026,0.0,1.2725402538608,0.0,1.7483651188141875,0.9589617703104311,0.0,0.9589617703104311,0.0
1019171906102610492,0.0,0.7962830734226559,2.2274656421715333,0.0,0.0,0.0,1.9805681442491296,1.306403605128023,0.0,0.0,0.7962830734226559
1019171906100450591,0.0,0.0,0.0,0.0,0.0,0.5515417462436948,0.0,0.0,0.0,0.0,0.0
1019171906102800606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100440519,0.0,0.0,0.5956984468808982,0.0,0.0,0.5956984468808982,0.0,0.5956984468808982,0.0,0.0,0.0
1019171906100450615,0.0,0.0,0.7279552894974578,0.0,0.0,0.7279552894974578,0.0,1.8580446583368682,0.0,0.0,0.7279552894974578
1019171906102990428,0.0,0.0,0.6179648621502174,0.0,0.0,0.0,1.0492246882982188,0.0,0.0,0.0,0.0
1019171906102990305,0.0,0.0,1.219391930703375,0.0,0.0,1.581461321052447,1.219391930703375,0.7348659061430481,0.0,0.0,0.0
1019171906103360359,0.0,0.0,1.1018915998182301,0.0,0.0,0.0,0.0,1.1018915998182301,0.0,0.0,0.0
1019171906100800128,0.0,0.0,0.5958519297915739,0.0,0.5958519297915739,0.5958519297915739,0.0,0.0,0.0,0.5958519297915739,0.5958519297915739
1019171906100620423,0.0,0.5013804186491394,0.872737962932181,0.0,0.5013804186491394,0.0,0.0,0.0,0.5013804186491394,0.5013804186491394,0.5013804186491394
1019171906103690068,0.7222979293132515,0.0,2.292442108207166,1.560432885356442,0.7222979293132515,1.201392675051217,0.7222979293132515,0.0,0.0,0.0,0.0
1019171906103350146,0.0,0.0,0.0,0.0,0.0,1.1932891066825937,1.1932891066825937,1.5509510387000147,0.0,0.0,0.7166550844254677
1019171906100860397,0.7139617560835486,0.7139617560835486,0.7139617560835486,0.0,0.0,0.7139617560835486,1.8323672521627894,0.7139617560835486,0.0,1.18941639106106,0.0
1019171906100630342,0.8428612759012489,0.0,2.7126457212805315,0.0,0.0,0.8428612759012489,0.0,2.0615741644886683,0.8428612759012489,0.0,0.0
1019171906100650469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906102800373,1.3022207501703704,0.0,1.9753234667749784,0.0,0.0,0.7933057705760937,0.0,2.221940449312619,0.0,0.0,0.0
1019171906100640310,0.0,0.0,0.0,0.0,0.0,0.0,1.2953887170911282,0.0,0.0,0.0,0.0
1019171906103530671,0.0,0.0,0.0,0.0,0.0,0.0,1.2351687173311827,2.1326498470063147,0.0,0.0,0.0
1019171906100800143,0.0,0.0,2.154609301741206,0.0,0.0,1.843726786489209,0.0,0.8977207005545123,0.8977207005545123,0.0,0.0
1019171906102800126,2.198921608471229,0.0,0.0,0.0,0.0,1.4831992794321633,1.4831992794321633,0.0,2.8649052661301813,0.0,0.0
1019171906100460098,0.0,0.9104519460258915,2.175855710754065,0.9104519460258915,0.0,0.9104519460258915,0.0,1.4642858289935348,0.0,0.0,0.0
1019171906100670387,0.0,0.0,0.0,0.0,0.0,0.7480200442481695,2.136661137194474,0.7480200442481695,0.7480200442481695,0.0,0.0
1019171906100440422,0.0,0.665232005763248,0.665232005763248,0.0,0.0,0.665232005763248,0.0,1.4633450993085977,0.665232005763248,0.0,0.0
1019171906100670725,0.0,0.0,0.5028616671477911,0.0,0.0,0.8750274936453292,0.8750274936453292,0.5028616671477911,0.5028616671477911,0.0,0.0
1019171906102800685,0.0,0.0,2.2668159097298792,0.0,1.53918312744839,0.0,0.0,1.53918312744839,0.0,0.0,0.0
1019171906100440383,0.0,0.0,0.5896074927957621,0.0,0.5896074927957621,0.0,1.3302783427554277,0.0,0.5896074927957621,0.5896074927957621,0.0
1019171906103550158,1.3317572748790039,1.3317572748790039,2.4728185074163727,0.0,0.8143825916066434,0.8143825916066434,2.260846783590258,1.3317572748790039,0.0,0.0,0.0
1019171906100660447,0.0,0.0,0.7009129239077713,0.0,0.7009129239077713,0.0,0.0,1.808233609267655,0.0,0.0,0.0
1019171906103540541,0.6193055539628936,0.0,1.0512127934246422,0.0,0.0,0.0,0.0,1.3831688516256757,0.0,0.0,0.6193055539628936
1019171906100870273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009180830217153,0.0,0.0,0.0
1019171906100460497,0.0,0.0,0.9678816333437975,0.0,0.0,0.0,0.9678816333437975,0.0,0.0,0.0,0.0
1019171906103550124,0.0,0.0,0.0,0.0,1.2577181523692331,0.0,0.0,2.553140128686255,0.0,0.7617841314617203,0.0
1019171906103550056,0.0,0.0,1.4815609290755352,0.0,0.0,0.0,0.92315186684491,0.0,0.0,0.92315186684491,0.0
1019171906103530655,0.0,0.6555938845004669,2.7554522360736478,0.0,0.0,0.0,0.6555938845004669,1.722928095929739,0.6555938845004669,1.1046912860004667,0.0
1019171906100670431,0.0,0.0,0.6497052684434473,0.0,0.6497052684434473,0.0,0.6497052684434473,0.6497052684434473,0.0,0.6497052684434473,0.0
1019171906202990088,0.9668705842664671,0.0,1.7597909375099157,0.0,1.5406187021591942,0.0,1.2820805154752903,1.5406187021591942,0.0,0.0,0.5629609679256982
1019171906102990192,1.0226572030736625,0.0,1.0226572030736625,0.0,1.0226572030736625,0.0,1.0226572030736625,0.0,0.0,0.0,0.0
1019171906103360113,1.0533484880661816,0.0,1.6556642582920316,0.0,0.0,0.0,1.6556642582920316,1.0533484880661816,0.0,0.0,0.0
1019171906103550412,0.0,1.7664095083234423,0.0,0.0,0.0,0.0,1.7664095083234423,0.0,1.7664095083234423,0.0,0.0
1019171906102990111,0.8310748293892481,0.0,0.0,0.0,0.8310748293892481,0.0,0.0,0.0,0.0,1.355027835056429,0.0
1019171906100670493,0.0,0.0,0.0,0.0,0.6692012179285095,0.0,0.0,0.0,0.0,0.0,0.6692012179285095
1019171906100870185,0.0,0.0,0.0,0.0,1.0397276340221235,0.0,0.0,1.0397276340221235,0.0,1.0397276340221235,0.0
1019171906100450538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100630120,0.0,0.0,0.0,0.0,0.0,0.0,1.2735593396020006,0.0,0.0,0.0,0.0
1019171906100650546,0.0,1.0143031142648797,0.5945136487664203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100450599,0.0,0.0,0.0,0.0,0.0,0.0,0.7946963962075342,0.0,0.0,0.0,0.0
1019171906103180199,0.0,0.0,0.6158757449106774,0.0,0.0,0.0,1.3771036970564572,0.0,0.0,0.0,0.0
1019171906103180166,0.0,0.0,1.6601344902399007,0.0,0.0,0.0,1.956284618206308,0.0,0.0,0.0,0.0
1019171906100450511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906100870366,0.0,0.0,0.7866142457704065,0.0,0.0,0.0,0.7866142457704065,0.0,0.0,0.0,0.0
1019171906100450395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019171906103360153,0.6754090428334656,0.0,0.6754090428334656,0.0,0.0,0.6754090428334656,0.0,0.0,0.0,1.1336286428239994,0.0
1019171906100450431,0.0,0.0,1.6657192598886261,0.0,0.0,0.7859600195808256,0.0,1.2918855946801517,0.0,0.0,0.0
1019171906100680397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503989987391367
1019171906100630175,0.0,0.0,1.8734982674803295,0.0,0.0,1.221629665286194,0.7364317072774477,1.221629665286194,0.0,0.7364317072774477,0.7364317072774477
1019171906100450709,0.0,0.0,0.0,0.0,0.8220911111203222,0.0,0.0,2.2749574342411822,0.0,0.0,0.8220911111203222
1019171906100630365,0.0,1.1520119045419455,1.784282678091768,0.0,0.0,0.0,0.6880620703095671,0.6880620703095671,0.6880620703095671,0.0,0.0
1019171906100620313,0.0,0.0,1.7979617435171338,0.0,0.8684987209306041,0.0,1.40682181806162,1.7979617435171338,0.0,0.0,0.0
1019171906102610551,0.0,0.0,1.040123099471692,0.0,0.0,0.6118348337166818,1.3699436266926972,0.6118348337166818,0.0,0.0,0.6118348337166818
1019171906100640092,0.0,0.0,0.81572778415199,0.0,0.0,0.81572778415199,0.0,0.81572778415199,0.0,0.0,0.0
1019171906100440423,0.0,0.0,2.920572617329716,0.0,0.0,0.0,2.0995419318140143,3.4405800024840594,0.0,0.0,0.0
1019171906100450574,0.0,0.0,2.1398590495645253,0.0,0.7496955594977506,0.0,0.0,0.7496955594977506,0.7496955594977506,0.7496955594977506,0.0
1019171906103360537,1.314816703448589,0.0,1.314816703448589,0.0,0.0,0.0,0.0,1.314816703448589,1.9911052700202063,0.8022789361758073,0.0
1019171906102800440,1.7344692366897887,0.0,0.0,0.0,0.0,0.8285152814057243,0.0,0.8285152814057243,1.3514664540528003,0.0,0.0
1019171906100660359,1.9323164117401053,0.0,0.6446269938938147,0.0,0.6446269938938147,0.0,0.0,1.0885962342685709,2.130934236075751,0.0,0.0
1019171906100650104,1.174845168091757,0.0,0.7038477737687076,0.0,0.0,0.7038477737687076,0.7038477737687076,2.735433196317031,1.174845168091757,0.0,0.0
1019171906102990158,0.9780257084219507,0.0,0.0,0.0,0.0,0.5703502245465514,0.5703502245465514,0.5703502245465514,0.0,0.9780257084219507,0.9780257084219507
1019171906102610454,1.5668618551461189,0.0,0.0,0.0,0.7261324812353108,0.0,0.0,0.7261324812353108,1.8547116421471914,0.0,0.0
1019171906102800533,0.0,0.0,0.9233964389697977,0.9233964389697977,1.4818930726794244,1.4818930726794244,2.673432074906825,2.673432074906825,0.9233964389697977,0.0,0.0
1019171906102610426,0.8284392594162079,0.0,1.3513606384472079,0.0,1.3513606384472079,2.8492198918759515,3.3658547594594905,3.568115508592696,0.0,0.0,0.8284392594162079
1019171906100640157,0.7106298757840721,1.1846211169364953,1.8262225771777332,0.0,2.7503205391382677,2.2687669589100814,3.6389232443965907,2.880721684443533,0.0,0.0,0.7106298757840721
1019171906103540484,0.0,0.0,1.9608284127958988,1.2906763732996702,1.2906763732996702,3.041266848071735,1.2906763732996702,2.4166456695151832,0.0,0.0,0.0
1019171906102610538,1.4900662549451416,1.4900662549451416,2.2072798890068315,0.9294193900394406,1.4900662549451416,0.9294193900394406,4.321545505384232,3.0419569683809313,0.0,0.0,0.9294193900394406
1019171906103520509,0.0,0.0,1.822861236403898,0.7088099759818179,0.0,2.603037074383349,1.822861236403898,2.7463338907432293,0.0,0.7088099759818179,0.0
1019171906103170682,0.0,0.0,1.3768721121549665,1.3768721121549665,0.0,3.403578847102505,2.0683591822356004,3.942366504722408,1.3768721121549665,0.0,0.0
1019171906102800385,1.975553302478386,0.0,1.975553302478386,1.1197652956207835,1.1197652956207835,2.176114808727057,2.8976545647913263,3.0069616692361123,0.0,1.7425376144229552,0.0
1019171906103540194,0.7410722597066205,0.7410722597066205,0.7410722597066205,0.7410722597066205,0.7410722597066205,2.123364303598036,1.5918004633439005,1.8819271093935481,0.7410722597066205,0.0,0.0
1019171906103540184,0.8296556828916644,0.0,2.0388029844784237,0.8296556828916644,1.353053525724451,2.0388029844784237,2.5017109392154024,2.0388029844784237,0.8296556828916644,0.0,0.0
